0:
 2327,562.9155884,40.0269394,554.3696899
 1828,563.0480957,173.2189178,555.0413818
 2297,575.4379883,77.4877701,566.8920898
 2104,524.6046143,124.6495209,516.8125000
 1649,550.2514038,56.4123268,-1.0000000
 2353,582.0850220,177.0195007,573.9697876
 2731,416.6408691,131.2317657,409.6028137
 2451,560.5182495,54.2891197,-1.0000000
 2466,557.7192383,135.5607758,549.8197021
 2355,581.3121948,177.0145569,573.1969604
 2482,413.4989319,132.1459351,406.0295410
 2480,548.7918091,148.8726044,540.7850952
 2679,555.3957520,87.9437561,547.6036377
 2738,407.6597595,132.2702179,400.6217041
 2775,581.0130005,175.1800995,572.8977661
 2894,389.7976685,194.2158203,381.7909546
 2908,380.0737000,184.9079285,371.5277710
 2926,390.6307373,136.3013611,382.7312317
 2898,372.8799438,207.7137451,364.3340454
 2905,389.9380188,194.7603302,381.9313049
 2885,547.7794800,147.1941071,539.8799438
 2967,565.1837769,93.6537552,556.9607544
 2942,394.2749023,143.9014282,386.4827881
 2956,412.7094116,133.3333893,404.8099060
 2952,411.8219910,271.5980225,404.8915100
 3091,549.0371704,145.8249817,-1.0000000
 3106,363.1094666,39.4099007,356.3930969
 3143,526.7990112,319.9513245,519.4376831
 3101,390.5520935,137.0560608,382.7599792
 3062,394.3605042,145.4382477,-1.0000000
 3068,569.2018433,108.9456177,560.8720093
 3073,352.4330750,292.3311462,346.2556458
 3122,389.2831421,194.6673279,381.2764282
 3076,391.1484985,193.5485535,383.3563843
 3302,309.0300598,128.5815277,302.2064514
 3301,311.0705566,148.5964813,304.0325012
 3287,542.7223511,125.6754684,534.8228149
 3306,320.8858337,133.7785645,314.4927979
 3254,395.1466675,192.2836304,387.3545532
 3255,351.2835999,293.7116394,344.9986267
 3300,362.7681274,255.0735321,354.8686218
 3431,358.0007324,94.7911758,351.2843628
 3441,363.2879028,37.8532410,356.4642944
 3442,290.5246582,42.2388954,284.0243835
 3555,285.6488647,50.8218613,279.4714355
 3448,550.6666870,302.9788513,542.9826660
 3449,313.5320740,215.1029358,307.1390381
 3451,309.6466370,149.6574860,302.9302673
 3452,552.3723755,60.3424644,544.1493530
 3455,284.3651733,47.7343521,278.1877441
 3458,308.6213684,128.9806061,301.7977600
 3561,364.4143677,30.0270386,-1.0000000
 3641,345.8959351,314.8648376,-1.0000000
 3626,354.5242004,269.5620422,345.9782715
 3572,319.9095154,135.8194275,313.3016663
 3630,420.7084351,129.8464508,413.7779541
 3580,309.3706360,128.2490234,302.5470276
 3636,311.0306091,150.3162231,304.1001282
 3609,565.7496338,144.3282013,557.7429199
 3640,380.2322693,171.0869446,371.6863403
 3590,534.8393555,125.3907166,527.0472412
 3593,380.8074951,169.6101074,372.3700867
 3654,363.8743286,250.0348816,356.1903076
 3721,269.1022034,36.5223160,-1.0000000
 3724,245.7804413,147.1993561,239.9251251
 3760,269.8812561,36.5215950,-1.0000000
 3795,252.1068420,155.7112579,245.9294281
 3883,246.3325958,148.5889740,240.3702698
 3880,258.5829163,167.8490143,252.5125580
 3909,225.4485931,144.0751953,219.5932770
 3899,250.8798828,147.6958313,244.7024689
 3945,239.9656982,148.1003418,234.0033875
 3960,357.5690613,94.5211411,350.8526917
 3962,355.2414551,238.9323425,347.6639709
 3918,203.4160919,216.5947876,197.5607758
 3929,225.7364349,175.6880188,219.9888153
 3920,319.5938416,135.7418671,313.0935669
 3931,215.5853424,57.5717621,-1.0000000
 3937,202.8061066,217.0760956,197.0584869
 4141,227.0733643,175.1588745,221.2180481
 4063,187.1072083,166.0101929,181.4676819
 4107,198.0948334,149.2260284,192.4553070
 4112,176.7813873,292.7240295,171.1418610
 4146,222.9205475,175.4353790,217.1729279
 4145,198.9364166,49.1449852,-1.0000000
 4133,232.6490784,148.6560211,226.5787201
 4149,198.7840271,47.9532890,193.0364075
 4124,157.5337372,66.8059616,152.1091309
 4152,203.9749451,223.6902161,198.2273254
 4150,345.4968567,315.2235718,-1.0000000
 4078,171.1652222,295.7817383,165.6331787
 4080,204.2511292,218.5369415,198.3958130
 4081,223.2958527,176.7362976,217.5482330
 4082,258.9232483,273.7070312,252.8528900
 4091,199.1484985,148.5485077,193.5089722
 4142,183.1215057,184.4141693,177.4819794
 4377,315.9788208,158.0849457,308.7250977
 4278,135.1795502,126.6305695,129.8626709
 4235,354.7076111,30.9388046,-1.0000000
 4303,135.1475372,273.6204224,129.8306580
 4297,141.2081909,57.8121452,-1.0000000
 4252,131.2886200,237.4453278,126.0798798
 4263,188.5958405,183.0349274,182.9563141
 4264,130.7560425,181.1826172,125.3314285
 4267,132.7481384,239.5384369,127.4312515
 4271,184.4351654,166.1079407,178.7956390
 4315,178.8410187,293.4782715,173.0933990
 4361,192.8339386,184.3108826,187.1944122
 4317,135.6001129,280.6964417,129.9605865
 4319,223.8173218,292.1667175,217.9620056
 4426,97.3996811,58.1205635,92.2981567
 4425,126.6481628,73.4638290,121.4394226
 4435,120.3351440,160.6853180,115.1264038
 4326,157.7233582,66.1106873,-1.0000000
 4350,202.8651733,215.1803436,197.1175537
 4328,379.4778137,178.8790283,371.1479492
 4422,129.8888245,180.0612335,124.5719376
 4428,103.1833420,72.5672684,98.0818176
 4455,134.6073456,254.1798553,129.0753021
 4454,98.6896973,56.2941208,93.5881805
 4453,97.5659027,56.5788803,92.4643860
 4441,126.9936218,286.6046448,121.6767349
 4469,412.2274170,271.1864624,405.2969360
 4471,199.9026184,49.3343468,-1.0000000
 4604,260.1281128,271.9963989,254.1658020
 4578,139.8398590,277.8024292,134.3078156
 4594,126.7757263,32.9376755,121.4588394
 4605,191.9409332,184.2031403,186.3014069
 4619,290.9238281,226.1515503,282.2703247
 4621,127.2264786,286.3684998,121.9095917
 4705,112.5404739,162.2955322,107.3317337
 4734,103.7027130,74.1870651,98.6011963
 4733,104.6810379,72.7402420,99.4722977
 4716,310.5803528,141.9350891,303.5422974
 4746,133.7158966,185.8734436,128.5071564
 4857,85.6543961,66.8724365,-1.0000000
 4903,129.8823242,180.8402863,124.5654373
 4891,97.5977707,279.9420776,-1.0000000
 4981,63.6158180,97.3413010,-1.0000000
 5024,52.1396790,85.9114151,-1.0000000
 4985,63.2849808,155.5478821,-1.0000000
 4988,62.5875397,293.6554260,-1.0000000
 4990,37.9918060,261.0914917,-1.0000000
 4992,62.7294540,153.5429230,-1.0000000
 5006,74.5428238,164.1368408,-1.0000000
 5057,108.5007401,276.2446289,-1.0000000
 5135,43.5670776,123.0530167,-1.0000000
 5160,133.7659607,180.0282898,128.3413544
 5227,75.8957291,164.5790863,-1.0000000
 5225,233.4777527,147.0409393,227.5154419
 5179,171.9666595,294.1470337,166.5420532
 5223,54.9122734,137.6282043,-1.0000000
 5184,106.6876984,166.8348694,101.4789581
 5244,187.9624786,164.6001740,182.3229523
 5350,81.1523132,190.1261597,-1.0000000
 5341,55.6961555,138.4627838,-1.0000000
 5328,26.2978420,188.4744873,-1.0000000
 5338,52.3522835,105.5601349,-1.0000000
 5364,77.5099716,166.9931641,-1.0000000
 5420,96.0573273,246.0851593,-1.0000000
 5415,96.8485489,246.6921387,-1.0000000
 5511,37.2246971,160.1690063,-1.0000000
 5524,46.8320656,154.4660187,-1.0000000
 5570,130.3607941,180.3782349,125.0439072
 5533,53.1825638,152.5817871,-1.0000000
 5606,174.6504364,294.8909302,169.1183929
 5722,46.0450249,155.2486115,-1.0000000
 5750,54.3440895,138.4705200,-1.0000000
 5673,94.1082916,245.5805054,-1.0000000
 5674,77.4022980,188.8043823,-1.0000000
 5676,157.3871765,65.7782974,-1.0000000
 5700,52.2827873,104.7881927,-1.0000000
 5701,52.7319450,126.7428894,-1.0000000
 5731,48.1352501,134.6435394,-1.0000000
 5764,53.5887260,152.5796204,-1.0000000
 5768,114.7933731,173.9496765,109.4764862
 5784,190.5228119,160.9321899,184.8832855
 5881,36.3576050,178.3519592,-1.0000000
 5887,135.5010071,126.3262482,130.1841278
 6214,97.4277191,247.6682739,-1.0000000
 6219,63.8772430,126.3405304,-1.0000000
 6718,79.8455734,187.3369293,-1.0000000
 10940,468.7801514,375.9485474,458.8348389
 10947,416.8742981,341.2573853,408.9747925
 10930,575.7565308,77.4473724,567.2106323
 10944,559.9412842,395.5915222,548.9195557
 10953,480.3268738,339.0700378,-1.0000000
 10956,517.6735840,350.6344910,-1.0000000
 11000,517.6753540,349.1727905,-1.0000000
 10994,546.6176147,122.7978287,538.6109009
 11071,489.5805664,271.1826782,-1.0000000
 11114,375.8088684,204.6522675,367.4790039
 11093,350.7102051,293.7128296,344.3171692
 11076,409.0622253,318.5137634,402.2386169
 11103,552.2896118,338.9710999,-1.0000000
 11083,411.9931641,353.1779785,403.3396606
 11089,401.4596863,325.0374756,394.3132629
 11087,531.0029297,123.8952103,523.2108154
 11115,546.4731445,321.4293823,538.8956909
 11166,410.2936401,319.1772461,403.4700317
 11170,490.7944336,265.2587891,-1.0000000
 11422,399.4795837,316.8554993,392.6559753
 11389,561.5454102,57.1316719,553.1080322
 11292,547.8516235,29.5782089,-1.0000000
 11295,325.3674622,342.3630371,317.4679565
 11296,351.5220337,293.9504395,345.2370605
 11298,409.4520874,318.7087708,402.6284790
 11417,325.1259766,344.0209045,-1.0000000
 11309,519.6781616,346.7345276,-1.0000000
 11415,345.4961853,315.4619141,-1.0000000
 11330,553.7365112,339.4621582,-1.0000000
 11334,561.9351196,95.2977448,553.6052856
 11336,480.3269043,339.0700378,-1.0000000
 11337,340.2729187,332.9578247,332.6954346
 11426,474.7111816,312.7451782,-1.0000000
 11425,352.2674866,292.5795898,346.0900574
 11347,549.1357422,254.9643555,541.4517212
 11349,469.7627563,370.7088928,460.1418152
 11350,389.8353577,194.1727142,381.8286438
 11353,311.7446289,215.1032410,305.4596558
 11544,272.2538452,347.4981689,263.8164368
 11551,539.7821045,47.0978928,531.5590820
 11552,418.6537170,341.1007080,410.7542114
 11571,268.8539124,301.5034790,262.6764832
 11576,517.6561279,178.0872192,-1.0000000
 11578,395.1509399,192.7547607,387.3588257
 11605,63.4199448,127.5633163,-1.0000000
 11644,127.3822708,285.8180847,122.0653839
 11621,345.1538086,398.7132568,334.1320801
 11642,53.4796829,109.1339951,-1.0000000
 11627,271.8914795,345.8128662,263.4540710
 11620,322.7650757,322.6553040,315.7270203
 11630,412.0411682,320.4620667,405.2175598
 11619,205.4376678,215.5852966,199.6900482
 11657,133.3257751,186.1886139,128.0088959
 11717,399.4324646,275.9360657,390.6708984
 11723,476.8350220,320.0675049,469.7969666
 11734,411.3714905,353.5226440,402.7179871
 11738,315.1444092,110.6834793,308.6441345
 11739,94.6160126,154.8083191,89.4072723
 11740,501.0062256,276.1014709,492.5688171
 11741,115.6994247,298.2098694,110.0599060
 11747,94.6284866,152.3897400,89.5269623
 11749,463.1917114,318.6644592,455.9379883
 11756,139.1687622,275.8788147,133.6367188
 11759,237.5839691,152.1753540,231.8363495
 11762,290.3380432,340.0627747,282.3313293
 11842,275.8498535,292.3439331,267.4124451
 11962,63.0273323,97.9259109,-1.0000000
 11975,68.2243958,297.8650208,-1.0000000
 11933,396.9341125,141.3895874,389.0346069
 11960,315.3073120,162.2144775,308.4837036
 11945,345.7771912,313.4031067,-1.0000000
 11965,45.6390762,96.1987076,-1.0000000
 11970,65.7351532,134.5421295,60.8488808
 11977,282.4003601,343.7499390,273.9629517
 11959,322.3588562,134.4523773,315.8585815
 11983,47.7251663,121.7592850,-1.0000000
 12000,410.7979126,354.2600708,402.1444092
 11984,46.3708229,95.0872955,-1.0000000
 11994,94.1140137,244.4115448,-1.0000000
 11993,103.2924271,166.8562012,97.9755402
 12120,282.1677856,345.5636292,273.7303772
 12140,185.0083618,166.6822052,179.3688354
 12181,53.3611259,123.5890579,-1.0000000
 12186,289.6862488,227.0046997,283.6159058
 12255,53.3398285,75.0808792,-1.0000000
 12259,71.7571869,155.7435150,66.8709183
 12261,277.4107056,347.5184326,268.8648071
 12262,40.9234581,75.8242874,-1.0000000
 12265,288.3517761,343.8236389,280.1287537
 12267,271.5531921,346.8331604,263.2233276
 12392,183.5497589,184.2924500,177.8021393
 12375,178.0021210,293.4765930,172.3625946
 12376,225.0223541,179.4102936,219.1670380
65:
 1297,559.6305542,233.9782715,550.6550903
 1738,530.5578613,268.1502991,519.4306641
 2635,425.2680054,199.6396484,416.6145020
 2650,433.7124939,193.1497192,425.0589905
 2653,427.7526855,180.1920929,418.9911194
 2655,433.1324463,157.6386108,424.1569824
 3037,578.7737427,275.1784058,570.3363647
 1326,585.7766724,266.8314819,577.6614380
 126,575.2783813,170.1940765,565.9799194
 164,585.4013062,112.1143265,576.8554077
 194,575.4631348,168.8390961,566.1646729
 583,571.6857910,170.3799286,562.3873291
 808,547.4895020,261.6523438,538.4068604
 959,525.6831055,314.2648315,518.4293823
 3002,451.5533447,281.8006897,442.4707031
 2842,433.5821838,193.9744568,424.9286804
 4212,410.6319885,220.0525665,402.5167542
 4205,442.1108398,125.8011703,433.9956055
 4802,362.6687317,153.2214203,355.9523621
 3211,416.5157166,224.8298035,407.9697876
 2365,450.1651917,263.5797729,441.2968140
 1946,529.5903320,268.8683472,520.9368286
 3190,340.3340759,218.6923676,331.7881470
 3194,340.3498230,219.5685425,331.8038940
 4044,426.7396545,181.0692902,417.9780884
 4390,318.2322083,295.1886292,312.1618652
 2818,442.0428467,261.3517456,434.1433411
 2628,424.4883118,200.8868866,416.0509033
 2632,439.9847107,201.0439758,431.6548462
 3684,317.9449158,293.7515259,311.9826050
 3696,426.3483887,193.0691833,417.6948853
 3186,306.8905334,265.4242859,301.0352173
 3023,425.4261475,198.0289459,416.6645813
 3395,428.1427002,180.3917847,419.4891968
 5631,162.9422607,305.3694458,-1.0000000
 11055,329.4875793,371.7680359,319.5422668
 11061,353.5719299,373.9692993,343.4118958
 11064,563.9739990,399.1640625,552.1981812
 11070,563.9705200,397.6374512,552.5177612
 11470,265.0709229,429.5598145,251.6840363
 11054,337.7436218,374.3558655,327.6908569
 10524,563.7416992,399.3991699,551.8609619
 11233,306.0375061,369.9800720,296.0921936
 11469,265.6338501,428.1588745,252.3518677
 11237,563.7438354,400.3808289,551.7555542
 11243,372.5266724,377.9720764,362.2597351
 11471,266.9030151,428.0837097,253.6210327
 11686,377.0921631,391.9696045,365.9649658
 11680,563.9721069,398.3159485,552.5193481
 11467,266.0837097,426.8700562,252.9102173
 11260,530.9442139,268.9327698,519.8170166
 11465,265.8705750,428.3932190,252.6970825
 11267,528.5402832,268.8649597,519.9943848
 11269,535.6616211,314.2728882,524.7469482
 11270,532.0603638,307.3908081,522.2231445
 11275,526.1833496,375.0558472,515.9163818
 11217,376.3884888,391.5071106,365.2612915
 11498,377.5136108,392.3406982,366.3864136
 11501,533.1115723,315.8471069,525.6422119
 11880,29.5010338,410.6650085,-1.0000000
 11665,266.6581116,428.5899963,253.3761292
 11513,527.6889038,373.1368713,517.5288696
 11516,334.2096252,375.2602234,324.0495911
 11698,372.5338745,376.9994812,362.2669373
 11489,398.6214600,396.0803528,387.2771606
 11700,352.1018677,373.9537659,342.0491028
 11710,515.2023315,360.0904541,505.7954407
 11714,393.0739136,358.9942932,383.7754822
 11517,527.2874146,373.5431519,517.1273804
 11518,526.3223877,371.1037598,516.2695923
 11527,169.8772430,358.0854797,160.4703522
 11874,32.7194786,412.5764160,-1.0000000
 1046,605.8834839,112.4378433,597.0150757
 1065,542.8566284,332.7631531,-1.0000000
 1050,542.6239624,332.2930908,-1.0000000
 1038,607.2429199,248.2558441,599.0198975
 2008,585.2265625,268.2318420,577.3270264
 2104,586.4625244,111.1207123,577.8090210
 2731,469.8051758,120.3831329,462.2276917
 2482,463.8725586,123.2357941,455.6495361
 2738,461.0062561,123.0002899,452.7832336
 2894,441.8468628,186.3053894,433.6238403
 2926,441.8790894,125.7980652,433.7638550
 2898,423.6331787,204.0308533,415.4101562
 2905,440.7033997,185.5503235,432.2659912
 2942,444.7543640,128.7340088,436.5313416
 2956,464.3569946,124.7054672,456.0271301
 2952,462.0355835,265.4684143,455.2119751
 3089,407.2790222,266.9930115,400.5626526
 3101,442.3391724,127.7436981,434.1161499
 3062,446.1885071,136.1159058,437.8586426
 3073,401.6492004,286.0198059,395.2561646
 3076,441.5092163,185.9643402,433.0718079
 3302,354.6075439,121.9635620,347.6770630
 3295,363.0977173,221.6300507,355.6283569
 3301,358.0852356,140.7472992,351.1547546
 3306,366.3380127,124.9214249,359.8377380
 3289,594.4542847,121.6950455,585.4788208
 3255,401.1358032,287.8509216,394.7427673
 3257,407.2556458,249.7259369,398.9257812
 3431,405.1227417,83.9601822,398.2991333
 3442,337.2228699,32.7811813,330.9378967
 3555,331.7969055,38.8687439,325.6194763
 3449,362.6447144,211.9323578,356.1444397
 3451,357.9207764,141.4690704,350.9902954
 3455,330.6273804,38.1787071,324.3424072
 3458,355.8858032,118.7904968,349.1694336
 3568,363.7605591,213.2446289,356.8300781
 3572,367.0690308,127.4013290,360.3526611
 3579,362.9358826,101.5075607,356.5428467
 3580,356.8099060,119.0640411,350.2020569
 3636,358.3630066,142.7472992,351.5393982
 3640,431.7817383,161.9627533,423.1282349
 3593,432.6126099,160.4224396,423.7442017
 3715,606.2626343,112.6370239,597.2871704
 3721,315.8142395,26.9950161,-1.0000000
 3724,292.5941772,141.3264771,-1.0000000
 3785,584.7100830,111.8752136,576.0565796
 3795,298.7691650,150.6211853,292.6988220
 3883,292.3091431,141.6056824,-1.0000000
 3880,306.0755310,161.0068359,300.0051880
 3900,440.0989380,134.0518951,431.4454346
 3899,296.2271423,140.6591339,290.1567993
 3945,289.9588623,139.0897369,283.8885193
 3960,405.5883789,83.9649963,398.7647705
 3902,263.2438965,46.0852585,-1.0000000
 3962,407.6668091,230.4781189,399.7673035
 3918,250.9490204,209.4438477,245.2014008
 3929,269.7035217,169.4121246,263.7412109
 3920,367.1267700,126.8406067,360.6264954
 3931,263.3152466,49.1408539,257.5676270
 3954,270.3819275,174.8033295,264.4196167
 3924,272.2402039,136.6936340,266.3848877
 3937,251.2884521,209.7835388,245.5408325
 3969,376.0978394,36.7751579,369.4899902
 3975,353.6141052,133.1071167,346.6836243
 4064,280.3853760,140.6525879,274.6377563
 4063,231.3214417,159.1317291,225.6819153
 4112,225.5731049,286.8888245,219.5027466
 4136,296.3349304,140.9930878,290.2645874
 4145,246.5000458,41.1488762,-1.0000000
 4069,237.2412720,177.2655792,231.7092285
 4133,284.0406494,145.8489532,278.1853333
 4149,246.5005493,40.9191589,-1.0000000
 4124,204.7345581,61.6108704,199.4176788
 4152,250.9105835,216.2831726,245.1629639
 4150,393.9790649,309.3038940,-1.0000000
 4078,219.6584625,288.5092163,214.1264191
 4080,249.2281647,211.8460693,243.4805450
 4081,272.6894531,172.8265686,266.6191101
 4082,306.0609436,266.2540588,300.2056274
 4091,244.6779175,145.1645203,238.9302979
 4109,259.2258606,78.9225464,253.4782410
 4142,230.1740570,178.6464386,224.6420135
 4278,182.8593903,120.9901276,177.5425110
 4303,182.5954285,267.0470581,177.1708221
 4297,188.1024628,52.6942024,-1.0000000
 4252,179.8026123,230.3746338,174.4857330
 4262,184.4421387,122.7475052,179.2333984
 4263,237.2375183,177.6711578,231.7054749
 4264,179.0140686,175.8576660,173.8053284
 4267,180.9189758,234.3852234,175.7102356
 4271,231.0710449,159.7792511,225.4315186
 4292,250.3466949,218.2671814,244.5990753
 4315,225.2184601,286.4511108,219.4708405
 4361,239.7979126,177.9699554,234.1583862
 4317,184.4167480,273.5681152,179.0998688
 4426,146.2421112,53.1278763,141.1405945
 4425,175.4679108,69.4364548,170.2591705
 4435,170.8230591,156.3258514,165.7215424
 4326,204.9091797,60.9343262,199.5923004
 4350,250.0024567,209.1647949,244.2548370
 4328,433.2129517,163.6703491,424.7755432
 4458,173.1360168,225.3169098,167.9272766
 4422,177.4062195,174.7233734,172.1974792
 4428,152.0624390,68.5604858,146.9609222
 4582,153.0321655,70.4878235,148.0381622
 4454,147.2982788,51.7927284,142.1967621
 4453,147.6372070,51.1248169,142.6432037
 4441,174.6330719,279.8262634,169.4243317
 4549,147.5704498,154.6271515,142.5764465
 4604,305.9975586,266.0037231,300.1422424
 4603,157.9913025,159.5699158,-1.0000000
 4571,168.7807007,155.8112640,163.5719604
 4578,189.7359619,272.9974365,184.4190826
 4594,174.5947418,28.0050163,-1.0000000
 4605,238.4214325,178.0997620,232.7819061
 4619,342.0715942,219.9158936,333.6341858
 4621,174.6346893,283.2376099,169.3178101
 4723,179.4413147,228.5810242,174.1244354
 4705,161.5057526,157.2032623,156.2970123
 4735,147.5913086,152.4537354,142.4897919
 4734,153.3330841,67.7920456,148.3390808
 4733,153.3265533,69.7934647,148.3325500
 4716,357.6575012,138.0708771,350.7270203
 4737,173.9635162,281.8727722,168.6466370
 4859,164.2043152,307.4846191,-1.0000000
 4851,305.9973755,268.0043030,300.1420593
 4857,135.2758789,63.3898544,-1.0000000
 4871,135.7932434,62.8321114,-1.0000000
 4903,178.0678864,174.5212708,172.8591461
 5045,170.1393738,228.6404877,164.9306335
 5016,104.1469116,76.4310226,-1.0000000
 5024,103.5408707,82.0436249,-1.0000000
 5013,106.8641052,133.1984253,-1.0000000
 4988,116.5221405,286.6231384,-1.0000000
 5002,94.9556656,72.7807388,-1.0000000
 5006,126.5633469,159.6271515,-1.0000000
 5028,173.4246063,223.8992157,168.2158661
 5135,96.1682510,119.0810394,-1.0000000
 5203,143.2035217,69.8245926,138.1020050
 5168,58.3422699,241.9935303,-1.0000000
 5170,79.5365372,294.9854431,-1.0000000
 5201,163.5028381,306.2219238,-1.0000000
 5227,128.5166931,160.2269745,-1.0000000
 5167,188.0560150,271.6308289,182.7391357
 5225,278.3949280,141.3863068,272.5396118
 5179,220.4712677,288.0994263,214.8317413
 5204,79.8754654,181.5183258,-1.0000000
 5186,82.9133301,158.2526550,-1.0000000
 5314,80.2092590,183.3099976,-1.0000000
 5350,132.7636261,183.9328308,-1.0000000
 5373,79.8630676,183.9424591,-1.0000000
 5341,106.8086014,134.8753967,-1.0000000
 5328,79.6209793,183.5078430,-1.0000000
 5358,79.5258179,183.7421417,-1.0000000
 5338,104.4123764,102.4922256,-1.0000000
 5364,128.5035400,161.8386688,-1.0000000
 5366,156.9963531,161.3048553,-1.0000000
 5397,162.5317230,192.9451294,157.3229828
 5420,147.9832611,239.0519714,-1.0000000
 5415,147.8336334,239.5790710,-1.0000000
 5511,90.3304749,155.4252777,-1.0000000
 5524,99.7450485,149.5460815,-1.0000000
 5570,178.6340332,173.8417969,173.4252930
 5533,106.8206100,145.0730133,-1.0000000
 5577,36.1637917,92.5394440,-1.0000000
 5722,99.9372940,150.1279755,-1.0000000
 5750,107.0985565,133.1972351,-1.0000000
 5673,146.2175751,239.4684143,-1.0000000
 5676,204.3055878,60.4062271,198.9887085
 5700,104.6496887,101.7937927,-1.0000000
 5701,106.8733063,121.4658051,-1.0000000
 5703,131.9542999,183.3941498,-1.0000000
 5731,101.0108643,130.8976440,-1.0000000
 5764,101.6739044,148.3234253,-1.0000000
 5856,69.3262787,84.5498428,-1.0000000
 5881,91.4142456,172.4618378,-1.0000000
 5887,184.2542877,121.4386292,179.0455475
 5964,163.6599121,164.5920563,158.4511719
 6059,51.3076630,80.6312485,-1.0000000
 6116,92.2304001,145.1476593,-1.0000000
 6219,116.6617584,122.0893021,-1.0000000
 6249,91.4173279,171.9012146,-1.0000000
 6435,68.2034302,84.9710999,-1.0000000
 6501,112.5765991,156.9310760,-1.0000000
 6718,128.3238373,183.6263885,-1.0000000
 6666,104.5759964,104.0544281,-1.0000000
 6937,34.8506432,91.9958572,-1.0000000
 10940,526.8037109,375.7619934,516.5367432
 10947,469.7971802,336.7747498,461.6819458
 10953,540.7316895,336.0242920,-1.0000000
 11000,580.3150635,351.7385254,-1.0000000
 10964,563.4743652,398.7274170,551.8057251
 11114,424.8465271,198.0229950,416.0849609
 11093,400.2864990,288.4251404,393.8934631
 11076,461.4725342,313.2692261,-1.0000000
 11083,463.7101135,349.9114990,454.7346497
 11089,452.2358704,320.6027832,445.0894470
 11170,549.1516113,258.4571838,540.1761475
 11422,451.9487000,312.4471436,445.0182190
 11421,385.1336365,329.2425842,377.5561523
 11288,582.2492065,362.9684448,-1.0000000
 11295,375.3389282,342.1478577,367.0090637
 11296,401.3683777,288.8428345,394.8681030
 11298,461.8559265,313.6604614,-1.0000000
 11417,373.9226074,341.4477844,365.5927429
 11415,394.4042664,310.6884766,-1.0000000
 11336,542.4619751,335.4426575,-1.0000000
 11337,389.9336853,329.1615601,382.3562012
 11426,532.0560303,303.8873901,521.3579712
 11425,400.0216675,286.0239868,393.6286316
 11349,528.6353760,370.5195618,518.6900635
 11350,442.0329590,184.2075348,433.8099365
 11353,362.6341858,209.7089539,356.1339111
 11544,321.9458923,341.6574097,313.5084839
 11552,468.7939453,337.4586792,460.6787109
 11571,315.3135681,297.3887634,309.2432251
 11578,446.5573425,184.5130615,438.4421082
 11605,115.7063828,122.8741760,110.8201141
 11621,397.5305786,395.5439758,386.2958984
 11642,104.5673294,106.4658051,-1.0000000
 11627,321.3566284,341.8002930,312.9192200
 11630,466.0820312,315.7165527,459.1515503
 11619,251.1952209,211.7363281,245.4476013
 11717,450.9806824,269.9696655,442.1123047
 11829,79.3090897,295.3911133,-1.0000000
 11830,306.0371094,369.1963806,296.0917969
 11723,533.3427734,315.8473206,525.8734131
 11836,530.2503662,267.9930420,521.5968628
 11841,395.4540710,308.6686096,-1.0000000
 11734,463.7019958,351.0399780,454.7265320
 11738,361.8531799,102.9630280,355.4601440
 11739,145.5169678,149.6129303,140.5229645
 11740,563.1203003,271.4258728,555.3281860
 11741,166.3325348,290.8664856,160.6930084
 11801,229.2260437,156.4398193,223.6940002
 11747,144.0989227,146.2483063,138.9974060
 11766,72.4203949,212.8017883,-1.0000000
 11749,520.5794067,315.5630188,513.2180786
 11756,187.7674713,268.7604065,182.4505920
 11798,133.5571747,205.3899536,-1.0000000
 11788,162.7391663,187.5533447,157.5304260
 11759,279.9399719,141.4402618,274.1923523
 11762,340.2618408,336.5000305,332.2551270
 11842,323.4714966,292.3688660,317.4011536
 11844,323.4707336,293.6108093,317.4003906
 11845,522.4930420,315.0758057,515.1317139
 11933,447.5136719,131.4172516,439.2906494
 11960,361.2876587,151.9562836,354.7873840
 11945,395.0486755,308.2598267,-1.0000000
 11965,98.2235184,91.9348755,-1.0000000
 11948,91.3739166,90.9880600,86.8103104
 11949,115.9380722,83.9700165,111.1592102
 11959,368.0874634,124.3631668,361.5871887
 11983,100.1262817,118.1423111,-1.0000000
 11984,100.2220001,91.3471375,-1.0000000
 11993,155.0507965,161.5933990,-1.0000000
 12162,88.3399048,72.8314972,-1.0000000
 12140,230.4923706,159.2048035,224.8528442
 12172,137.9843140,235.0366516,-1.0000000
 12180,97.3109512,92.0263367,-1.0000000
 12181,104.5203094,118.5268097,-1.0000000
 12184,105.1988297,139.5741119,-1.0000000
 12185,80.4600220,181.5153961,-1.0000000
 12186,340.3394165,221.0658722,331.7935181
 12376,269.9619751,173.6320343,263.8916321
 12429,277.4813843,142.6670990,271.6260681
 12527,150.4166718,68.2814331,-1.0000000
 12625,88.1083755,158.4698639,-1.0000000
66:
 2635,458.3282776,204.1660309,449.5667114
 2648,468.8058777,195.4899139,459.7232361
 2650,467.7348633,195.8683472,458.7593994
 2419,479.6575317,139.3897858,471.0040283
 2842,467.5744019,196.3721161,458.5989380
 2845,471.1792297,138.1119232,462.0965881
 4513,487.9045715,277.7151489,478.6061401
 4205,476.5923462,127.6283112,468.1549377
 4404,458.1340027,203.9685669,449.1585388
 4802,391.9837646,155.9155426,384.8373413
 4017,427.3105774,264.4088135,419.6265564
 3369,577.3866577,310.1133728,566.1519775
 2365,486.1284790,267.8819580,476.9381409
